363136	4	0	Throw It in a Hole (6 Suits)	2020-12-07 — 04:18:58 UTC	aquarelle, FerKeth, HelanaAshryvr, Romain672	21	6	30
363114	5	9	3 Suits	2020-12-07 — 03:52:24 UTC	aquarelle, boba, FerKeth, HelanaAshryvr, Romain672	27	3	15
362970	3	14	Rainbow (3 Suits)	2020-12-07 — 00:50:56 UTC	aquarelle, HelanaAshryvr, kimbifille	44	3	15
362952	3	0	Rainbow (3 Suits)	2020-12-07 — 00:37:13 UTC	aquarelle, HelanaAshryvr, kimbifille	72	3	15
362931	3	25	No Variant	2020-12-07 — 00:23:26 UTC	aquarelle, HelanaAshryvr, kimbifille	330	5	25
362054	5	20	Rainbow (4 Suits)	2020-12-06 — 03:02:28 UTC	aquarelle, boba, doctorabi, HelanaAshryvr, Lel0uch	11	4	20
362026	3	29	Up or Down (6 Suits)	2020-12-06 — 02:26:55 UTC	aquarelle, boba, HelanaAshryvr	56	6	30
361960	2	30	Rainbow (6 Suits)	2020-12-06 — 01:25:25 UTC	aquarelle, boba	351	6	30
361941	2	30	Rainbow (6 Suits)	2020-12-06 — 01:01:11 UTC	aquarelle, boba	398	6	30
361872	3	19	White (4 Suits)	2020-12-05 — 23:36:12 UTC	aquarelle, ChristopheAF, HelanaAshryvr	62	4	20
361861	4	0	4 Suits	2020-12-05 — 23:15:46 UTC	aquarelle, CaptainQwark, ChristopheAF, HelanaAshryvr	80	4	20
361844	4	0	No Variant	2020-12-05 — 22:53:11 UTC	ada.yukie, aquarelle, ChristopheAF, HelanaAshryvr	1267	5	25
360313	2	0	Black (6 Suits)	2020-12-04 — 05:20:54 UTC	aquarelle, charmander	259	6	30
360290	2	28	Black (6 Suits)	2020-12-04 — 04:53:08 UTC	aquarelle, charmander	283	6	30
360229	4	0	No Variant	2020-12-04 — 04:01:56 UTC	aquarelle, eljavi, HelanaAshryvr, ricardodd	1759	5	25
360199	2	26	Brown (6 Suits)	2020-12-04 — 03:16:10 UTC	aquarelle, HelanaAshryvr	73	6	30
359917	5	20	Throw It in a Hole (5 Suits)	2020-12-03 — 20:16:34 UTC	aquarelle, ChristopheAF, flaaffy, superbipbip, zeinab001	15	5	25
359888	4	25	Brown (5 Suits)	2020-12-03 — 19:36:28 UTC	aquarelle, ChristopheAF, postmans, ricardodd	47	5	25
359871	4	15	3 Suits	2020-12-03 — 18:59:45 UTC	aquarelle, ChristopheAF, postmans, ricardodd	62	3	15
359822	2	28	Rainbow (6 Suits)	2020-12-03 — 16:35:22 UTC	aquarelle, boba	446	6	30
359818	2	0	Rainbow (6 Suits)	2020-12-03 — 16:17:13 UTC	aquarelle, boba	506	6	30
359814	4	25	Up or Down & Rainbow (5 Suits)	2020-12-03 — 15:48:42 UTC	aquarelle, ChristopheAF, Fey, Lel0uch	15	5	25
359808	4	0	Up or Down & Rainbow (5 Suits)	2020-12-03 — 15:26:00 UTC	aquarelle, ChristopheAF, Fey, Lel0uch	18	5	25
359797	2	28	Rainbow (6 Suits)	2020-12-03 — 14:25:43 UTC	aquarelle, boba	605	6	30
359786	5	23	Prism (5 Suits)	2020-12-03 — 13:22:17 UTC	aquarelle, BarneyRubble, katian, Lel0uch, methmatics	14	5	25
357690	5	26	Dark Rainbow (6 Suits)	2020-11-30 — 19:10:18 UTC	aquarelle, ChristopheAF, colton, HelanaAshryvr, sin_faith	33	6	30
352125	3	0	Pink (5 Suits)	2020-11-24 — 01:51:37 UTC	aquarelle, HelanaAshryvr, Romain672	23	5	25
349314	4	25	Prism (5 Suits)	2020-11-21 — 04:17:33 UTC	aquarelle, HelanaAshryvr, Lel0uch, Romain672	48	5	25
347672	4	22	No Variant	2020-11-19 — 06:34:50 UTC	aquarelle, boba, colton, Fey	330	5	25
347649	3	25	No Variant	2020-11-19 — 05:36:46 UTC	aquarelle, Fey, Lel0uch	73	5	25
346975	3	24	Rainbow (5 Suits)	2020-11-18 — 06:41:32 UTC	aquarelle, Lel0uch, Onen	57	5	25
345788	5	23	No Variant	2020-11-17 — 00:16:32 UTC	aquarelle, colton, HelanaAshryvr, rz, sankala	546	5	25
345750	5	0	No Variant	2020-11-16 — 23:24:23 UTC	aquarelle, colton, HelanaAshryvr, rz, sankala	667	5	25
345655	5	25	No Variant	2020-11-16 — 22:40:10 UTC	aquarelle, colton, doctorabi, hailey, sankala	1125	5	25
344931	2	24	Pink (5 Suits)	2020-11-16 — 14:18:41 UTC	aquarelle, mario86	204	5	25
344490	5	25	Rainbow (5 Suits)	2020-11-16 — 00:06:04 UTC	aquarelle, HelanaAshryvr, Lel0uch, sankala, StKildaFan	55	5	25
344236	4	25	No Variant	2020-11-15 — 18:49:28 UTC	aquarelle, asdfew, Fey, Sucubis	150	5	25
342933	3	24	No Variant	2020-11-14 — 02:17:19 UTC	aquarelle, Durandal, HelanaAshryvr	2627	5	25
342905	3	0	Rainbow (6 Suits)	2020-11-14 — 01:52:51 UTC	aquarelle, Durandal, HelanaAshryvr	693	6	30
342340	3	25	No Variant	2020-11-13 — 15:52:39 UTC	aquarelle, Fey, TimeHoodie	72	5	25
341948	2	25	Muddy Rainbow (5 Suits)	2020-11-12 — 23:44:52 UTC	aquarelle, HelanaAshryvr	82	5	25
341936	3	22	Gray (5 Suits)	2020-11-12 — 23:26:32 UTC	aquarelle, ChristopheAF, HelanaAshryvr	44	5	25
341909	3	19	Null (5 Suits)	2020-11-12 — 23:04:03 UTC	aquarelle, ChristopheAF, HelanaAshryvr	40	5	25
341830	3	0	Null (5 Suits)	2020-11-12 — 21:15:33 UTC	aquarelle, HelanaAshryvr, mario86	54	5	25
341822	2	20	Null (5 Suits)	2020-11-12 — 21:07:44 UTC	aquarelle, HelanaAshryvr	103	5	25
341801	2	24	Brown (5 Suits)	2020-11-12 — 20:45:49 UTC	aquarelle, HelanaAshryvr	126	5	25
341400	4	30	Omni (6 Suits)	2020-11-12 — 04:47:16 UTC	aquarelle, eljavi, HelanaAshryvr, Lel0uch	33	6	30
341346	4	25	Pink (5 Suits)	2020-11-12 — 03:58:57 UTC	aquarelle, eljavi, HelanaAshryvr, Lel0uch	69	5	25
340550	4	30	Prism (6 Suits)	2020-11-11 — 04:01:42 UTC	angel-a, aquarelle, HelanaAshryvr, Lel0uch	26	6	30
340475	4	18	4 Suits	2020-11-11 — 02:44:48 UTC	aquarelle, HelanaAshryvr, Romain672, squirrel1988	104	4	20
339581	6	0	Rainbow & White (6 Suits)	2020-11-09 — 23:48:12 UTC	angel-a, aquarelle, flaaffy, HelanaAshryvr, Romain672, zeinab001	5	6	30
339563	5	30	Rainbow (6 Suits)	2020-11-09 — 23:13:02 UTC	angel-a, aquarelle, HelanaAshryvr, Romain672, zeinab001	211	6	30
