209967	2	17	4 Suits	2020-06-18 — 00:41:21 UTC	Aluap, antitelharsic	52	4	20
209484	2	0	Rainbow (6 Suits)	2020-06-17 — 08:07:46 UTC	Aluap, antitelharsic	58	6	30
209473	2	27	Rainbow (6 Suits)	2020-06-17 — 07:46:38 UTC	Aluap, antitelharsic	59	6	30
209470	2	29	Rainbow (6 Suits)	2020-06-17 — 07:37:00 UTC	Aluap, antitelharsic	58	6	30
209412	3	27	Rainbow (6 Suits)	2020-06-17 — 05:49:52 UTC	Aluap, antitelharsic, whensepoop	76	6	30
209379	3	30	Rainbow (6 Suits)	2020-06-17 — 05:07:52 UTC	Aluap, antitelharsic, whensepoop	78	6	30
208904	3	26	Rainbow (6 Suits)	2020-06-16 — 21:35:00 UTC	Aluap, antitelharsic, Littleinvad	81	6	30
208889	3	0	No Variant	2020-06-16 — 21:17:59 UTC	Aluap, antitelharsic, Littleinvad	359	5	25
208565	2	0	Omni (6 Suits)	2020-06-16 — 09:20:39 UTC	Aluap, antitelharsic	98	6	30
208559	2	0	Omni (6 Suits)	2020-06-16 — 08:55:45 UTC	Aluap, antitelharsic	124	6	30
208556	2	30	Brown (6 Suits)	2020-06-16 — 08:32:07 UTC	Aluap, antitelharsic	28	6	30
208277	3	0	Dual-Color (6 Suits)	2020-06-16 — 02:43:03 UTC	Aluap, antitelharsic, Littleinvad	12	6	30
208229	3	0	Dual-Color (6 Suits)	2020-06-16 — 02:13:56 UTC	Aluap, antitelharsic, Littleinvad	15	6	30
208184	3	0	Dual-Color (6 Suits)	2020-06-16 — 01:55:34 UTC	Aluap, antitelharsic, Littleinvad	16	6	30
208151	3	29	Brown (6 Suits)	2020-06-16 — 01:41:18 UTC	Aluap, antitelharsic, Littleinvad	41	6	30
208087	2	11	3 Suits	2020-06-16 — 01:01:17 UTC	Aluap, JOSIAHKO	125	3	15
208032	2	26	Brown (6 Suits)	2020-06-15 — 23:58:27 UTC	Aluap, antitelharsic	35	6	30
208018	2	26	Brown (6 Suits)	2020-06-15 — 23:44:43 UTC	Aluap, antitelharsic	43	6	30
206574	3	30	Brown (6 Suits)	2020-06-14 — 20:43:29 UTC	Aluap, antitelharsic, derekcheah	53	6	30
206545	3	0	Brown (6 Suits)	2020-06-14 — 20:13:40 UTC	Aluap, antitelharsic, derekcheah	61	6	30
206525	2	0	Brown (6 Suits)	2020-06-14 — 19:49:31 UTC	Aluap, antitelharsic	50	6	30
206513	2	0	Brown (6 Suits)	2020-06-14 — 19:39:14 UTC	Aluap, antitelharsic	61	6	30
206184	5	0	Rainbow (6 Suits)	2020-06-14 — 07:35:10 UTC	Aluap, antitelharsic, derekcheah, Littleinvad, TheDaniMan	102	6	30
206166	5	0	Rainbow (6 Suits)	2020-06-14 — 07:03:23 UTC	Aluap, antitelharsic, derekcheah, Littleinvad, TheDaniMan	134	6	30
206131	5	25	Rainbow (5 Suits)	2020-06-14 — 06:12:10 UTC	Aluap, antitelharsic, derekcheah, Littleinvad, TheDaniMan	55	5	25
204194	2	0	3 Suits	2020-06-12 — 23:24:29 UTC	Aluap, antitelharsic	61	3	15
204139	2	0	3 Suits	2020-06-12 — 22:50:21 UTC	Aluap, antitelharsic	73	3	15
202921	2	16	4 Suits	2020-06-11 — 23:29:42 UTC	Aluap, David25	63	4	20
202079	2	0	No Variant	2020-06-11 — 01:22:45 UTC	Aluap, whensepoop	11	5	25
202066	2	0	No Variant	2020-06-11 — 01:15:42 UTC	Aluap, whensepoop	664	5	25
202063	2	0	No Variant	2020-06-11 — 01:14:59 UTC	Aluap, whensepoop	11	5	25
201106	2	29	Pink (6 Suits)	2020-06-10 — 03:50:35 UTC	Aluap, antitelharsic	44	6	30
201086	2	20	Muddy Rainbow (4 Suits)	2020-06-10 — 03:36:05 UTC	Aluap, antitelharsic	30	4	20
201078	2	20	Muddy Rainbow (4 Suits)	2020-06-10 — 03:25:41 UTC	Aluap, antitelharsic	49	4	20
201057	2	0	Ambiguous Mix	2020-06-10 — 03:07:23 UTC	Aluap, antitelharsic	8	6	30
201043	2	23	No Variant	2020-06-10 — 02:56:48 UTC	Aluap, antitelharsic	725	5	25
201032	2	24	No Variant	2020-06-10 — 02:49:56 UTC	Aluap, antitelharsic	749	5	25
200653	2	0	No Variant	2020-06-09 — 21:27:19 UTC	Aluap, antitelharsic	779	5	25
200645	2	30	Rainbow (6 Suits)	2020-06-09 — 21:20:53 UTC	Aluap, antitelharsic	59	6	30
200636	2	30	Rainbow (6 Suits)	2020-06-09 — 21:13:19 UTC	Aluap, antitelharsic	59	6	30
199938	3	0	3 Suits	2020-06-09 — 04:25:00 UTC	Aluap, claudiob, will.i.am	25	3	15
199920	3	14	3 Suits	2020-06-09 — 04:14:01 UTC	Aluap, claudiob, will.i.am	29	3	15
199769	2	27	Rainbow (6 Suits)	2020-06-09 — 02:46:37 UTC	Aluap, antitelharsic	64	6	30
199755	2	0	Rainbow (6 Suits)	2020-06-09 — 02:38:07 UTC	Aluap, antitelharsic	65	6	30
199747	2	29	Rainbow (6 Suits)	2020-06-09 — 02:34:06 UTC	Aluap, antitelharsic	68	6	30
199729	2	0	Rainbow (6 Suits)	2020-06-09 — 02:25:11 UTC	Aluap, antitelharsic	69	6	30
199720	2	28	Pink (6 Suits)	2020-06-09 — 02:20:07 UTC	Aluap, antitelharsic	79	6	30
199695	2	0	Pink (6 Suits)	2020-06-09 — 02:08:15 UTC	Aluap, antitelharsic	85	6	30
199670	2	0	Pink (6 Suits)	2020-06-09 — 01:53:27 UTC	Aluap, antitelharsic	93	6	30
199646	2	22	Pink (6 Suits)	2020-06-09 — 01:41:11 UTC	Aluap, antitelharsic	93	6	30
199616	2	0	Pink (6 Suits)	2020-06-09 — 01:24:06 UTC	Aluap, antitelharsic	106	6	30
199148	2	18	4 Suits	2020-06-08 — 19:04:45 UTC	Aluap, hanabihavefun	78	4	20
199138	2	20	4 Suits	2020-06-08 — 18:53:07 UTC	Aluap, hanabihavefun	113	4	20
198915	3	23	Dual-Color (5 Suits)	2020-06-08 — 07:28:28 UTC	Aluap, antitelharsic, whensepoop	9	5	25
198899	3	0	Dual-Color (5 Suits)	2020-06-08 — 07:06:01 UTC	Aluap, antitelharsic, whensepoop	10	5	25
198883	3	22	Dual-Color (5 Suits)	2020-06-08 — 06:44:26 UTC	Aluap, antitelharsic, whensepoop	14	5	25
198869	3	0	Dual-Color (5 Suits)	2020-06-08 — 06:16:00 UTC	Aluap, antitelharsic, whensepoop	18	5	25
198379	4	25	No Variant	2020-06-07 — 22:45:23 UTC	Aluap, antitelharsic, Littleinvad, TheDaniMan	18	5	25
198317	4	25	No Variant	2020-06-07 — 21:42:22 UTC	Aluap, antitelharsic, Littleinvad, TheDaniMan	20	5	25
198265	4	24	No Variant	2020-06-07 — 21:04:37 UTC	Aluap, antitelharsic, Littleinvad, TheDaniMan	49	5	25
198215	4	24	No Variant	2020-06-07 — 20:32:37 UTC	Aluap, antitelharsic, Littleinvad, TheDaniMan	47	5	25
198190	2	22	No Variant	2020-06-07 — 20:09:41 UTC	Aluap, antitelharsic	803	5	25
198174	2	0	No Variant	2020-06-07 — 19:56:31 UTC	Aluap, antitelharsic	828	5	25
196901	4	25	No Variant	2020-06-06 — 23:45:09 UTC	Aluap, antitelharsic, Littleinvad, TheDaniMan	21	5	25
196842	4	23	No Variant	2020-06-06 — 22:51:28 UTC	Aluap, antitelharsic, Littleinvad, TheDaniMan	25	5	25
196758	4	0	No Variant	2020-06-06 — 21:37:25 UTC	Aluap, antitelharsic, Littleinvad, TheDaniMan	55	5	25
196709	4	24	No Variant	2020-06-06 — 21:04:10 UTC	Aluap, antitelharsic, Littleinvad, TheDaniMan	56	5	25
196516	6	0	Rainbow (6 Suits)	2020-06-06 — 18:50:14 UTC	Aluap, LaFayetteX, MarkusKahlsen, piper, sephiroth, Zakisan	20	6	30
196491	4	28	Rainbow (6 Suits)	2020-06-06 — 18:18:39 UTC	Aluap, antitelharsic, sephiroth, Zakisan	106	6	30
195430	4	24	No Variant	2020-06-05 — 23:57:25 UTC	Aluap, antitelharsic, Littleinvad, TheDaniMan	56	5	25
195392	4	25	No Variant	2020-06-05 — 23:16:59 UTC	Aluap, antitelharsic, Littleinvad, TheDaniMan	56	5	25
195368	4	25	No Variant	2020-06-05 — 22:38:14 UTC	Aluap, antitelharsic, Littleinvad, TheDaniMan	55	5	25
195334	4	0	No Variant	2020-06-05 — 22:03:31 UTC	Aluap, antitelharsic, Littleinvad, TheDaniMan	57	5	25
195283	5	24	No Variant	2020-06-05 — 21:34:48 UTC	Aluap, antitelharsic, Darth_Calculus, MarekU, MarkusKahlsen	302	5	25
195226	5	23	No Variant	2020-06-05 — 20:54:30 UTC	Aluap, antitelharsic, Darth_Calculus, MarekU, MarkusKahlsen	384	5	25
194781	3	25	No Variant	2020-06-05 — 06:09:56 UTC	Aluap, antitelharsic, Littleinvad	428	5	25
194763	3	0	No Variant	2020-06-05 — 05:49:36 UTC	Aluap, antitelharsic, Littleinvad	456	5	25
194754	3	0	No Variant	2020-06-05 — 05:44:56 UTC	Aluap, antitelharsic, Littleinvad	467	5	25
194723	3	0	No Variant	2020-06-05 — 05:23:43 UTC	Aluap, antitelharsic, Littleinvad	491	5	25
194625	3	24	No Variant	2020-06-05 — 04:25:26 UTC	Aluap, antitelharsic, Littleinvad	523	5	25
192567	5	0	Rainbow & White (6 Suits)	2020-06-03 — 08:50:42 UTC	Aluap, antitelharsic, derekcheah, pianoblook, swineherd	12	6	30
192546	5	20	Black (5 Suits)	2020-06-03 — 08:07:23 UTC	Aluap, antitelharsic, derekcheah, pianoblook, swineherd	36	5	25
192505	5	24	No Variant	2020-06-03 — 07:21:13 UTC	Aluap, antitelharsic, derekcheah, pianoblook, swineherd	127	5	25
192464	4	0	Null (3 Suits)	2020-06-03 — 06:27:28 UTC	Aluap, derekcheah, Lilliana, pianoblook	13	3	15
192110	3	25	No Variant	2020-06-03 — 02:09:32 UTC	Aluap, antitelharsic, kooolant	558	5	25
191497	6	23	No Variant	2020-06-02 — 14:49:24 UTC	Aluap, Animex52, MarekU, melwen, sephiroth, Zakisan	19	5	25
191486	5	23	No Variant	2020-06-02 — 14:01:41 UTC	Aluap, MarekU, melwen, robense, sephiroth	145	5	25
191222	5	26	White-Ones (6 Suits)	2020-06-02 — 04:32:13 UTC	Aluap, antitelharsic, Littleinvad, swineherd, XMIL	8	6	30
191162	5	23	No Variant	2020-06-02 — 03:45:37 UTC	Aluap, antitelharsic, Littleinvad, swineherd, XMIL	93	5	25
191099	2	27	Brown (6 Suits)	2020-06-02 — 03:04:49 UTC	Aluap, antitelharsic	73	6	30
191070	2	0	Brown (6 Suits)	2020-06-02 — 02:53:02 UTC	Aluap, antitelharsic	82	6	30
191051	2	0	Brown (6 Suits)	2020-06-02 — 02:42:36 UTC	Aluap, antitelharsic	95	6	30
191045	2	0	Brown (6 Suits)	2020-06-02 — 02:40:27 UTC	Aluap, antitelharsic	131	6	30
190925	6	22	White (5 Suits)	2020-06-02 — 01:26:56 UTC	Aluap, antitelharsic, kooolant, qbphoenix, TimeHoodie, will.i.am	10	5	25
190867	5	25	No Variant	2020-06-02 — 00:40:35 UTC	Aluap, antitelharsic, kooolant, TimeHoodie, will.i.am	135	5	25
190760	4	22	No Variant	2020-06-01 — 22:13:47 UTC	Aluap, antitelharsic, MarekU, Savitskiy	548	5	25
190255	3	28	Muddy Rainbow (6 Suits)	2020-06-01 — 06:38:47 UTC	Aluap, antitelharsic, Littleinvad	37	6	30
190218	3	0	Muddy Rainbow (6 Suits)	2020-06-01 — 06:02:08 UTC	Aluap, antitelharsic, Littleinvad	49	6	30
190166	3	18	Black & Rainbow (5 Suits)	2020-06-01 — 05:21:51 UTC	Aluap, antitelharsic, Littleinvad	24	5	25
190086	3	0	Black & Rainbow (5 Suits)	2020-06-01 — 04:10:40 UTC	Aluap, antitelharsic, Littleinvad	26	5	25
190000	2	30	Rainbow (6 Suits)	2020-06-01 — 02:47:53 UTC	Aluap, antitelharsic	72	6	30
189982	2	28	Rainbow (6 Suits)	2020-06-01 — 02:39:30 UTC	Aluap, antitelharsic	73	6	30
189940	2	0	No Variant	2020-06-01 — 02:19:11 UTC	Aluap, antitelharsic	863	5	25
189935	2	0	No Variant	2020-06-01 — 02:15:46 UTC	Aluap, antitelharsic	890	5	25
189928	2	0	No Variant	2020-06-01 — 02:11:48 UTC	Aluap, antitelharsic	931	5	25
189913	2	0	No Variant	2020-06-01 — 02:05:28 UTC	Aluap, antitelharsic	960	5	25
189907	2	24	No Variant	2020-06-01 — 02:01:53 UTC	Aluap, antitelharsic	985	5	25
189892	2	0	No Variant	2020-06-01 — 01:54:40 UTC	Aluap, antitelharsic	1041	5	25
189882	2	0	No Variant	2020-06-01 — 01:48:42 UTC	Aluap, antitelharsic	1089	5	25
189875	2	22	No Variant	2020-06-01 — 01:45:48 UTC	Aluap, antitelharsic	1124	5	25
189871	2	0	No Variant	2020-06-01 — 01:40:19 UTC	Aluap, antitelharsic	1159	5	25
189869	2	23	No Variant	2020-06-01 — 01:38:26 UTC	Aluap, antitelharsic	1219	5	25
189850	2	30	Muddy Rainbow (6 Suits)	2020-06-01 — 01:28:13 UTC	Aluap, antitelharsic	27	6	30
189758	2	0	Muddy Rainbow (6 Suits)	2020-06-01 — 00:33:53 UTC	Aluap, antitelharsic	41	6	30
189511	4	25	No Variant	2020-05-31 — 21:26:15 UTC	Aluap, antitelharsic, asaelr, pianoblook	24	5	25
189462	4	0	No Variant	2020-05-31 — 20:52:04 UTC	Aluap, antitelharsic, asaelr, pianoblook	23	5	25
189425	2	28	Muddy Rainbow (6 Suits)	2020-05-31 — 20:26:02 UTC	Aluap, antitelharsic	45	6	30
189402	2	0	Muddy Rainbow (6 Suits)	2020-05-31 — 20:07:35 UTC	Aluap, antitelharsic	61	6	30
189372	2	0	Muddy Rainbow (6 Suits)	2020-05-31 — 19:51:48 UTC	Aluap, antitelharsic	89	6	30
189353	2	0	Black & Rainbow (5 Suits)	2020-05-31 — 19:32:39 UTC	Aluap, antitelharsic	14	5	25
189335	2	23	Black & Rainbow (5 Suits)	2020-05-31 — 19:20:43 UTC	Aluap, antitelharsic	15	5	25
189323	2	0	Black & Rainbow (5 Suits)	2020-05-31 — 19:12:50 UTC	Aluap, antitelharsic	16	5	25
189316	2	18	Black & Rainbow (5 Suits)	2020-05-31 — 19:08:27 UTC	Aluap, antitelharsic	16	5	25
189304	2	0	Black & Rainbow (5 Suits)	2020-05-31 — 18:57:50 UTC	Aluap, antitelharsic	16	5	25
188892	3	21	Black & Rainbow (5 Suits)	2020-05-31 — 06:02:46 UTC	Aluap, antitelharsic, Littleinvad	30	5	25
188751	3	24	Black & Rainbow (5 Suits)	2020-05-31 — 04:47:45 UTC	Aluap, antitelharsic, Littleinvad	31	5	25
188646	3	23	Black & Rainbow (5 Suits)	2020-05-31 — 03:59:53 UTC	Aluap, antitelharsic, Littleinvad	23	5	25
188119	4	25	No Variant	2020-05-30 — 21:33:15 UTC	Aluap, antitelharsic, Joacoini, rs1	293	5	25
188077	4	0	No Variant	2020-05-30 — 20:55:24 UTC	Aluap, antitelharsic, Joacoini, rs1	311	5	25
188034	3	20	Black & Rainbow (5 Suits)	2020-05-30 — 20:06:49 UTC	Aluap, antitelharsic, pianoblook	9	5	25
187991	3	0	Black & Rainbow (5 Suits)	2020-05-30 — 19:23:39 UTC	Aluap, antitelharsic, pianoblook	20	5	25
187921	4	0	No Variant	2020-05-30 — 17:47:08 UTC	Aluap, e2, letical, TheDaniMan	65	5	25
187031	2	22	Black & Rainbow (5 Suits)	2020-05-30 — 01:38:08 UTC	Aluap, antitelharsic	16	5	25
187023	2	22	Black & Rainbow (5 Suits)	2020-05-30 — 01:31:07 UTC	Aluap, antitelharsic	20	5	25
187010	2	0	Black & Rainbow (5 Suits)	2020-05-30 — 01:22:48 UTC	Aluap, antitelharsic	26	5	25
187003	2	0	Black & Rainbow (5 Suits)	2020-05-30 — 01:18:26 UTC	Aluap, antitelharsic	25	5	25
186788	3	0	Rainbow (6 Suits)	2020-05-29 — 23:12:32 UTC	Aluap, antitelharsic, Littleinvad	84	6	30
186512	2	17	4 Suits	2020-05-29 — 19:45:47 UTC	Aluap, hanabihavefun	134	4	20
186502	2	0	4 Suits	2020-05-29 — 19:36:23 UTC	Aluap, hanabihavefun	177	4	20
186500	2	18	4 Suits	2020-05-29 — 19:34:46 UTC	Aluap, hanabihavefun	248	4	20
186150	2	0	No Variant	2020-05-29 — 10:13:06 UTC	Aluap, FireworksMan8	1966	5	25
185822	3	21	Black & Rainbow (5 Suits)	2020-05-29 — 03:37:03 UTC	Aluap, antitelharsic, TheDaniMan	9	5	25
185737	3	25	Black & Rainbow (5 Suits)	2020-05-29 — 02:56:18 UTC	Aluap, antitelharsic, TheDaniMan	14	5	25
185715	3	0	Black & Rainbow (5 Suits)	2020-05-29 — 02:39:38 UTC	Aluap, antitelharsic, TheDaniMan	16	5	25
185673	2	23	Reversed (6 Suits)	2020-05-29 — 02:16:48 UTC	Aluap, antitelharsic	20	6	30
185649	2	27	Reversed (6 Suits)	2020-05-29 — 02:02:10 UTC	Aluap, antitelharsic	23	6	30
185403	2	28	Reversed (6 Suits)	2020-05-28 — 21:55:58 UTC	Aluap, antitelharsic	37	6	30
185240	2	18	Black & Rainbow (5 Suits)	2020-05-28 — 19:42:04 UTC	Aluap, antitelharsic	26	5	25
185184	3	23	Black & Rainbow (5 Suits)	2020-05-28 — 19:04:23 UTC	Aluap, kimbifille, kooolant	25	5	25
184636	2	21	Black & Rainbow (5 Suits)	2020-05-28 — 05:14:11 UTC	Aluap, antitelharsic	27	5	25
184618	2	21	Black & Rainbow (5 Suits)	2020-05-28 — 05:02:11 UTC	Aluap, antitelharsic	28	5	25
184609	2	0	Black & Rainbow (5 Suits)	2020-05-28 — 04:54:45 UTC	Aluap, antitelharsic	28	5	25
184599	2	21	Black & Rainbow (5 Suits)	2020-05-28 — 04:49:11 UTC	Aluap, antitelharsic	29	5	25
184569	2	23	Black & Rainbow (5 Suits)	2020-05-28 — 04:39:59 UTC	Aluap, antitelharsic	32	5	25
184545	2	20	Rainbow (4 Suits)	2020-05-28 — 04:30:33 UTC	Aluap, antitelharsic	135	4	20
184531	2	0	Rainbow (5 Suits)	2020-05-28 — 04:23:30 UTC	Aluap, antitelharsic	39	5	25
184392	3	23	Black & Rainbow (5 Suits)	2020-05-28 — 03:02:41 UTC	Aluap, antitelharsic, Littleinvad	26	5	25
184293	3	19	Black & Rainbow (5 Suits)	2020-05-28 — 02:04:11 UTC	Aluap, antitelharsic, Littleinvad	28	5	25
184126	2	0	Black & Rainbow (5 Suits)	2020-05-28 — 00:08:16 UTC	Aluap, antitelharsic	40	5	25
184114	2	0	Black & Rainbow (5 Suits)	2020-05-27 — 23:59:34 UTC	Aluap, antitelharsic	46	5	25
184109	2	18	Black & Rainbow (5 Suits)	2020-05-27 — 23:54:58 UTC	Aluap, antitelharsic	48	5	25
184081	2	21	Black & Rainbow (5 Suits)	2020-05-27 — 23:26:49 UTC	Aluap, antitelharsic	56	5	25
183895	2	24	Rainbow (5 Suits)	2020-05-27 — 19:45:00 UTC	Aluap, antitelharsic	45	5	25
183881	2	20	Rainbow (5 Suits)	2020-05-27 — 19:38:01 UTC	Aluap, antitelharsic	49	5	25
183868	2	21	Rainbow (5 Suits)	2020-05-27 — 19:30:44 UTC	Aluap, antitelharsic	55	5	25
183856	2	0	Black & Rainbow (5 Suits)	2020-05-27 — 19:22:04 UTC	Aluap, antitelharsic	62	5	25
183838	2	23	Black & Rainbow (5 Suits)	2020-05-27 — 19:10:01 UTC	Aluap, antitelharsic	73	5	25
183475	3	24	Rainbow (5 Suits)	2020-05-27 — 06:27:15 UTC	Aluap, antitelharsic, Littleinvad	119	5	25
182763	2	20	Rainbow (5 Suits)	2020-05-26 — 19:18:08 UTC	Aluap, antitelharsic	68	5	25
182759	2	0	Rainbow (5 Suits)	2020-05-26 — 19:10:39 UTC	Aluap, antitelharsic	77	5	25
182754	2	25	Rainbow (5 Suits)	2020-05-26 — 19:05:38 UTC	Aluap, antitelharsic	98	5	25
182711	2	25	Rainbow (5 Suits)	2020-05-26 — 18:22:50 UTC	Aluap, antitelharsic	134	5	25
182706	2	22	Rainbow (5 Suits)	2020-05-26 — 18:09:19 UTC	Aluap, antitelharsic	159	5	25
182495	2	0	3 Suits	2020-05-26 — 08:39:29 UTC	Aluap, antitelharsic	195	3	15
182472	2	13	3 Suits	2020-05-26 — 08:07:25 UTC	Aluap, antitelharsic	273	3	15
182440	3	23	Rainbow (5 Suits)	2020-05-26 — 07:16:47 UTC	Aluap, antitelharsic, whensepoop	135	5	25
182430	3	0	Black & Rainbow (5 Suits)	2020-05-26 — 06:54:07 UTC	Aluap, antitelharsic, whensepoop	34	5	25
182425	3	0	Black & Rainbow (5 Suits)	2020-05-26 — 06:49:12 UTC	Aluap, antitelharsic, whensepoop	33	5	25
182423	3	20	Black & Rainbow (5 Suits)	2020-05-26 — 06:45:46 UTC	Aluap, antitelharsic, whensepoop	40	5	25
182404	3	0	Black & Rainbow (5 Suits)	2020-05-26 — 06:11:26 UTC	Aluap, antitelharsic, whensepoop	47	5	25
182393	3	23	Black & Rainbow (5 Suits)	2020-05-26 — 05:56:14 UTC	Aluap, antitelharsic, whensepoop	58	5	25
181999	3	22	Dual-Color (5 Suits)	2020-05-26 — 02:02:59 UTC	Aluap, antitelharsic, Littleinvad	24	5	25
181897	3	0	Rainbow (6 Suits)	2020-05-26 — 01:16:20 UTC	Aluap, antitelharsic, Littleinvad	93	6	30
181836	2	21	No Variant	2020-05-26 — 00:23:48 UTC	Aluap, antitelharsic	1263	5	25
181816	2	25	Rainbow (6 Suits)	2020-05-26 — 00:07:31 UTC	Aluap, antitelharsic	75	6	30
181806	2	0	Rainbow (6 Suits)	2020-05-25 — 23:59:48 UTC	Aluap, antitelharsic	78	6	30
181737	2	30	Rainbow (6 Suits)	2020-05-25 — 22:11:00 UTC	Aluap, antitelharsic	83	6	30
181731	2	0	Rainbow (6 Suits)	2020-05-25 — 22:04:28 UTC	Aluap, antitelharsic	86	6	30
181643	2	25	Rainbow (6 Suits)	2020-05-25 — 20:57:59 UTC	Aluap, antitelharsic	89	6	30
181630	2	0	Rainbow (6 Suits)	2020-05-25 — 20:47:13 UTC	Aluap, antitelharsic	90	6	30
180592	3	21	No Variant	2020-05-25 — 02:02:26 UTC	Aluap, antitelharsic, Littleinvad	582	5	25
180486	3	26	Black (6 Suits)	2020-05-25 — 00:57:13 UTC	Aluap, antitelharsic, Littleinvad	24	6	30
180358	3	30	Black (6 Suits)	2020-05-24 — 23:01:14 UTC	Aluap, antitelharsic, Littleinvad	26	6	30
180210	3	28	Black (6 Suits)	2020-05-24 — 21:05:05 UTC	Aluap, antitelharsic, Littleinvad	31	6	30
180134	3	26	Black (6 Suits)	2020-05-24 — 20:03:12 UTC	Aluap, antitelharsic, Littleinvad	134	6	30
180095	2	22	No Variant	2020-05-24 — 19:35:20 UTC	Aluap, antitelharsic	1311	5	25
180078	2	20	No Variant	2020-05-24 — 19:27:55 UTC	Aluap, antitelharsic	1392	5	25
180051	2	0	No Variant	2020-05-24 — 19:08:30 UTC	Aluap, antitelharsic	1460	5	25
179973	4	0	Black (6 Suits)	2020-05-24 — 18:21:20 UTC	Aluap, DrJones, sephiroth, swineherd	215	6	30
179939	5	0	Black (6 Suits)	2020-05-24 — 18:02:52 UTC	Aluap, DrJones, sephiroth, TheDaniMan, Zakisan	39	6	30
179896	4	0	Black (6 Suits)	2020-05-24 — 17:37:16 UTC	Aluap, Elatekur, ewanduck, swineherd	276	6	30
179550	3	24	Ambiguous Mix	2020-05-24 — 07:28:09 UTC	Aluap, antitelharsic, Littleinvad	5	6	30
178839	3	30	Black (6 Suits)	2020-05-24 — 00:24:40 UTC	Aluap, antitelharsic, Littleinvad	32	6	30
178788	3	28	Black (6 Suits)	2020-05-23 — 23:34:37 UTC	Aluap, antitelharsic, Littleinvad	151	6	30
178599	3	28	Black (6 Suits)	2020-05-23 — 21:18:32 UTC	Aluap, antitelharsic, Littleinvad	161	6	30
178510	3	23	Black (6 Suits)	2020-05-23 — 20:27:44 UTC	Aluap, antitelharsic, Littleinvad	175	6	30
178478	2	0	Black (6 Suits)	2020-05-23 — 19:53:55 UTC	Aluap, antitelharsic	450	6	30
178477	2	0	Black (6 Suits)	2020-05-23 — 19:53:11 UTC	Aluap, antitelharsic	553	6	30
178472	2	25	No Variant	2020-05-23 — 19:50:51 UTC	Aluap, antitelharsic	1547	5	25
178251	2	23	No Variant	2020-05-23 — 15:46:02 UTC	Aluap, David25	2166	5	25
177420	5	22	No Variant	2020-05-23 — 01:47:58 UTC	Aluap, antitelharsic, derekcheah, mikefrenil, sephiroth	348	5	25
177337	3	24	Black (6 Suits)	2020-05-23 — 01:01:34 UTC	Aluap, antitelharsic, derekcheah	236	6	30
177266	3	0	Black (6 Suits)	2020-05-23 — 00:16:06 UTC	Aluap, antitelharsic, derekcheah	263	6	30
177227	2	21	Black (6 Suits)	2020-05-22 — 23:47:22 UTC	Aluap, antitelharsic	654	6	30
177210	2	20	6 Suits	2020-05-22 — 23:31:37 UTC	Aluap, antitelharsic	513	6	30
177191	2	13	6 Suits	2020-05-22 — 23:14:01 UTC	Aluap, antitelharsic	601	6	30
177173	2	22	6 Suits	2020-05-22 — 22:59:27 UTC	Aluap, antitelharsic	675	6	30
175859	2	0	No Variant	2020-05-21 — 23:50:14 UTC	Aluap, David25	2307	5	25
175851	2	22	No Variant	2020-05-21 — 23:42:02 UTC	Aluap, David25	2552	5	25
175843	2	0	No Variant	2020-05-21 — 23:34:05 UTC	Aluap, David25	2772	5	25
175624	4	27	6 Suits	2020-05-21 — 20:33:02 UTC	Aluap, antitelharsic, Iullo, sephiroth	122	6	30
175231	3	0	No Variant	2020-05-21 — 07:40:06 UTC	Aluap, antitelharsic, Littleinvad	632	5	25
175184	3	30	Black (6 Suits)	2020-05-21 — 07:03:16 UTC	Aluap, antitelharsic, Littleinvad	332	6	30
175135	3	27	Black (6 Suits)	2020-05-21 — 06:26:08 UTC	Aluap, antitelharsic, Littleinvad	407	6	30
175069	3	21	Dark Rainbow (5 Suits)	2020-05-21 — 05:40:57 UTC	Aluap, antitelharsic, will.i.am	49	5	25
175017	3	17	Dark Rainbow (5 Suits)	2020-05-21 — 05:03:33 UTC	Aluap, antitelharsic, will.i.am	53	5	25
174945	2	12	No Variant	2020-05-21 — 03:55:19 UTC	Aluap, antitelharsic	1637	5	25
174927	2	0	No Variant	2020-05-21 — 03:42:28 UTC	Aluap, antitelharsic	1721	5	25
174914	2	20	No Variant	2020-05-21 — 03:33:09 UTC	Aluap, antitelharsic	1856	5	25
174886	2	16	Throw It in a Hole (5 Suits)	2020-05-21 — 03:07:55 UTC	Aluap, antitelharsic	81	5	25
174714	2	29	Black & Rainbow (6 Suits)	2020-05-21 — 01:29:16 UTC	Aluap, antitelharsic	60	6	30
174689	2	29	Black & Rainbow (6 Suits)	2020-05-21 — 01:10:52 UTC	Aluap, antitelharsic	73	6	30
174651	2	24	Black & Rainbow (6 Suits)	2020-05-21 — 00:52:17 UTC	Aluap, antitelharsic	81	6	30
174619	2	21	Black & Rainbow (6 Suits)	2020-05-21 — 00:32:07 UTC	Aluap, antitelharsic	100	6	30
174413	2	22	No Variant	2020-05-20 — 21:03:13 UTC	Aluap, David25	3072	5	25
173711	4	30	6 Suits	2020-05-20 — 04:01:55 UTC	Aluap, antitelharsic, derekcheah, will.i.am	152	6	30
173616	2	23	Null (6 Suits)	2020-05-20 — 02:46:33 UTC	Aluap, antitelharsic	93	6	30
