124613	3	0	Cow & Pig (3 Suits)	2020-04-16 — 22:34:18 UTC	kimbifille, kooolant, padi	2	3	15
124586	3	13	Cow & Pig (3 Suits)	2020-04-16 — 22:04:20 UTC	kimbifille, kooolant, padi	3	3	15
124556	3	13	Cow & Pig (3 Suits)	2020-04-16 — 21:37:35 UTC	kimbifille, kooolant, padi	4	3	15
124528	3	0	Cow & Pig (3 Suits)	2020-04-16 — 21:22:11 UTC	kimbifille, kooolant, padi	12	3	15
124338	6	29	White & Brown (6 Suits)	2020-04-16 — 19:00:56 UTC	Dr_Kakashi, Floriman, honzas, Kyle, padi, sin_faith	1	6	30
124300	6	0	White & Brown (6 Suits)	2020-04-16 — 18:36:50 UTC	Dr_Kakashi, Floriman, honzas, Kyle, padi, sin_faith	1	6	30
124270	5	0	Brown (6 Suits)	2020-04-16 — 18:10:08 UTC	Dr_Kakashi, Kyle, LaFayetteX, padi, sin_faith	7	6	30
124256	5	0	Brown (6 Suits)	2020-04-16 — 17:49:08 UTC	Dr_Kakashi, Kyle, LaFayetteX, padi, sin_faith	8	6	30
124253	5	0	Brown (6 Suits)	2020-04-16 — 17:42:19 UTC	Dr_Kakashi, Kyle, LaFayetteX, padi, sin_faith	21	6	30
124245	2	0	Throw It in a Hole (5 Suits)	2020-04-16 — 17:35:25 UTC	Kyle, padi	29	5	25
124241	2	0	Throw It in a Hole (5 Suits)	2020-04-16 — 17:31:03 UTC	Kyle, padi	34	5	25
124239	2	0	Throw It in a Hole (5 Suits)	2020-04-16 — 17:28:50 UTC	Kyle, padi	49	5	25
123379	5	20	Up or Down (5 Suits)	2020-04-15 — 23:12:24 UTC	Floriman, Kyle, lotem, padi, sin_faith	8	5	25
123347	5	0	Up or Down (5 Suits)	2020-04-15 — 22:44:37 UTC	Floriman, Kyle, lotem, padi, sin_faith	13	5	25
123333	4	0	Duck (5 Suits)	2020-04-15 — 22:28:01 UTC	Kyle, padi, scharkbite, sin_faith	5	5	25
123118	4	0	No Variant	2020-04-15 — 19:37:35 UTC	JDepp, Othnia, padi, XMIL	167	5	25
123069	3	20	No Variant	2020-04-15 — 18:57:01 UTC	maia, padi, XMIL	324	5	25
122972	4	15	3 Suits	2020-04-15 — 15:57:17 UTC	bunny_in_a_hat, charmander, duckmammal, padi	16	3	15
122955	4	0	3 Suits	2020-04-15 — 15:34:05 UTC	bunny_in_a_hat, charmander, duckmammal, padi	20	3	15
122948	4	0	3 Suits	2020-04-15 — 15:23:28 UTC	bunny_in_a_hat, charmander, duckmammal, padi	24	3	15
122941	4	0	3 Suits	2020-04-15 — 15:16:05 UTC	bunny_in_a_hat, charmander, duckmammal, padi	37	3	15
122925	5	0	4 Suits	2020-04-15 — 14:36:24 UTC	bunny_in_a_hat, charmander, MarkusKahlsen, padi, robense	8	4	20
122547	3	22	Up or Down (5 Suits)	2020-04-15 — 03:24:38 UTC	MasN, padi, XMIL	88	5	25
122498	3	0	Up or Down (5 Suits)	2020-04-15 — 02:50:36 UTC	MasN, padi, XMIL	113	5	25
122445	4	0	Black (5 Suits)	2020-04-15 — 02:20:45 UTC	MasN, padi, XMIL, Yuga Suggah	98	5	25
122398	3	0	Black (6 Suits)	2020-04-15 — 01:59:28 UTC	padi, XMIL, Yuga Suggah	236	6	30
122344	3	25	No Variant	2020-04-15 — 01:27:44 UTC	padi, XMIL, Yuga Suggah	344	5	25
121889	5	0	No Variant	2020-04-14 — 19:03:57 UTC	honzas, JDepp, Kyle, padi, XMIL	35	5	25
121006	5	0	Pink (6 Suits)	2020-04-14 — 00:19:50 UTC	aladdin3, JDepp, lotem, micerang, padi	2	6	30
120982	5	0	Pink (6 Suits)	2020-04-14 — 00:03:39 UTC	aladdin3, JDepp, lotem, micerang, padi	2	6	30
120958	5	29	Pink (6 Suits)	2020-04-13 — 23:33:00 UTC	aladdin3, Kyle, Libster, micerang, padi	1	6	30
120635	5	27	Black (6 Suits)	2020-04-13 — 19:31:24 UTC	JDepp, letical, NoAnni, padi, robense	4	6	30
120529	5	23	No Variant	2020-04-13 — 18:04:29 UTC	Kyle, MarkusKahlsen, padi, XMIL, Yuga Suggah	77	5	25
120423	3	0	No Variant	2020-04-13 — 16:15:00 UTC	Nils, padi, robense	156	5	25
119655	4	23	Dark Pink (5 Suits)	2020-04-12 — 21:43:28 UTC	asaelr, Kyle, letical, padi	11	5	25
113604	3	30	6 Suits	2020-04-08 — 03:47:27 UTC	ADrone, joaep2, padi	168	6	30
112848	6	24	Brown (5 Suits)	2020-04-07 — 20:00:23 UTC	Floriman, Nils, padi, scharkbite, sin_faith, Yuga Suggah	8	5	25
112788	5	24	Brown (5 Suits)	2020-04-07 — 19:25:22 UTC	Kyle, padi, scharkbite, sin_faith, Yuga Suggah	7	5	25
112752	2	0	Up or Down & Omni (6 Suits)	2020-04-07 — 19:05:40 UTC	padi, Yuga Suggah	7	6	30
112743	2	0	Up or Down & Omni (6 Suits)	2020-04-07 — 18:59:09 UTC	padi, Yuga Suggah	8	6	30
112623	5	22	No Variant	2020-04-07 — 15:57:38 UTC	arnino, Elatekur, Kyle, padi, sin_faith	45	5	25
112281	4	30	Rainbow (6 Suits)	2020-04-07 — 03:37:39 UTC	joaep2, padi, rfrank27, smallman	200	6	30
112207	4	0	Rainbow (6 Suits)	2020-04-07 — 02:32:18 UTC	claudiob, padi, rfrank27, smallman	238	6	30
111557	2	22	Throw It in a Hole (5 Suits)	2020-04-06 — 18:52:42 UTC	padi, Yuga Suggah	76	5	25
111539	5	0	Throw It in a Hole (4 Suits)	2020-04-06 — 18:22:36 UTC	duckmammal, Kyle, padi, YacineH, Yuga Suggah	2	4	20
111535	4	0	Throw It in a Hole (4 Suits)	2020-04-06 — 18:13:11 UTC	duckmammal, Kyle, padi, YacineH	12	4	20
111075	5	22	Rainbow (5 Suits)	2020-04-06 — 02:42:37 UTC	claudiob, JDepp, joaep2, padi, TimeHoodie	54	5	25
110081	5	25	No Variant	2020-04-05 — 14:28:17 UTC	hanabornoob, Nils, padi, robense, sin_faith	75	5	25
110054	3	0	No Variant	2020-04-05 — 14:01:23 UTC	Nils, padi, sin_faith	354	5	25
109087	2	25	Rainbow (5 Suits)	2020-04-04 — 19:38:43 UTC	padi, YacineH	129	5	25
109038	2	22	Rainbow (5 Suits)	2020-04-04 — 19:12:53 UTC	padi, YacineH	154	5	25
107801	4	30	6 Suits	2020-04-03 — 23:21:00 UTC	ADrone, aladdin3, padi, Sucubis	354	6	30
107665	4	30	Rainbow (6 Suits)	2020-04-03 — 21:51:11 UTC	Nitrate, padi, sin_faith, Zakisan	493	6	30
107438	4	25	Black & White (5 Suits)	2020-04-03 — 20:06:04 UTC	ADrone, Floriman, padi, scharkbite	7	5	25
107376	4	0	Black & White (6 Suits)	2020-04-03 — 19:39:33 UTC	ADrone, Floriman, padi, scharkbite	19	6	30
106352	4	0	White (5 Suits)	2020-04-02 — 23:58:26 UTC	alphabeta, Nils, padi, Yuga Suggah	31	5	25
106309	6	0	6 Suits	2020-04-02 — 23:05:28 UTC	alphabeta, Nils, Othnia, padi, piper, Yuga Suggah	34	6	30
106268	6	0	6 Suits	2020-04-02 — 22:28:49 UTC	alphabeta, Nils, Othnia, padi, piper, Yuga Suggah	84	6	30
106043	4	0	Black (6 Suits)	2020-04-02 — 19:48:59 UTC	ADrone, elperzon, padi, robense	142	6	30
105845	3	0	6 Suits	2020-04-02 — 15:02:37 UTC	asaelr, padi, robense	12	6	30
105495	5	25	No Variant	2020-04-02 — 03:15:53 UTC	DoubleDown11, letical, padi, Sucubis, Yuga Suggah	109	5	25
105390	3	0	6 Suits	2020-04-02 — 02:09:05 UTC	JDepp, joaep2, padi	196	6	30
105317	2	24	Rainbow (5 Suits)	2020-04-02 — 01:24:13 UTC	joaep2, padi	248	5	25
105146	4	0	Black & White (5 Suits)	2020-04-01 — 22:33:32 UTC	micerang, padi, Yeesh, Yuga Suggah	23	5	25
104778	5	25	Pink (5 Suits)	2020-04-01 — 17:00:31 UTC	duckmammal, padi, pianoblook, sankala fan, sin_faith	20	5	25
104762	5	28	6 Suits	2020-04-01 — 16:25:53 UTC	CompleteTrust, padi, pianoblook, sin_faith, Zakisan	132	6	30
104231	3	25	Black & White (5 Suits)	2020-04-01 — 02:15:10 UTC	micerang, padi, scharkbite	10	5	25
104194	3	0	Black & White (5 Suits)	2020-04-01 — 01:54:35 UTC	micerang, padi, scharkbite	13	5	25
104161	3	23	Black & White (5 Suits)	2020-04-01 — 01:35:06 UTC	micerang, padi, scharkbite	40	5	25
104046	4	0	Black & White (5 Suits)	2020-03-31 — 23:57:46 UTC	asaelr, padi, sin_faith, YacineH	14	5	25
103653	2	0	Null & Muddy Rainbow (3 Suits)	2020-03-31 — 18:14:41 UTC	hanabornoob, padi	5	3	15
103643	2	0	Null & Muddy Rainbow (3 Suits)	2020-03-31 — 18:07:30 UTC	hanabornoob, padi	6	3	15
103527	5	18	Black (5 Suits)	2020-03-31 — 15:24:21 UTC	letical, maxnorris13, padi, sin_faith, Zakisan	27	5	25
103223	5	30	White (6 Suits)	2020-03-31 — 02:56:55 UTC	ADrone, micerang, padi, TimeHoodie, Yuga Suggah	8	6	30
102665	4	30	Rainbow-Ones (6 Suits)	2020-03-30 — 19:20:31 UTC	duckmammal, Floriman, padi, sin_faith	15	6	30
102628	4	0	Throw It in a Hole (5 Suits)	2020-03-30 — 18:42:08 UTC	Dr_Kakashi, duckmammal, FullPunish, padi	40	5	25
102597	3	22	Throw It in a Hole (5 Suits)	2020-03-30 — 18:12:47 UTC	duckmammal, FullPunish, padi	52	5	25
102143	2	25	Black & White (5 Suits)	2020-03-30 — 02:03:36 UTC	kodomazer, padi	11	5	25
102109	6	28	Brown (6 Suits)	2020-03-30 — 01:34:25 UTC	Dr_Kakashi, kodomazer, Kyle, padi, sin_faith, Yuga Suggah	2	6	30
102074	6	0	Brown (6 Suits)	2020-03-30 — 01:02:15 UTC	Dr_Kakashi, kodomazer, Kyle, padi, sin_faith, Yuga Suggah	3	6	30
101792	4	0	Rainbow & White (5 Suits)	2020-03-29 — 21:29:44 UTC	Jake_Stiles, padi, scharkbite, YacineH	4	5	25
101751	3	0	Rainbow & White (6 Suits)	2020-03-29 — 21:06:20 UTC	Jake_Stiles, padi, YacineH	32	6	30
101718	3	0	Rainbow & White (6 Suits)	2020-03-29 — 20:46:37 UTC	Jake_Stiles, padi, YacineH	46	6	30
101481	4	25	No Variant	2020-03-29 — 17:13:13 UTC	kodomazer, padi, Pimak, Zakisan	257	5	25
101379	4	20	White-Ones & White (4 Suits)	2020-03-29 — 15:21:56 UTC	Floriman, IAMJEFF, padi, Sucubis	2	4	20
101365	4	0	White-Ones & White (4 Suits)	2020-03-29 — 15:10:26 UTC	Floriman, IAMJEFF, padi, Sucubis	2	4	20
101355	3	0	White-Ones & White (4 Suits)	2020-03-29 — 14:59:09 UTC	Floriman, padi, Sucubis	3	4	20
101348	3	25	Brown (5 Suits)	2020-03-29 — 14:45:19 UTC	Floriman, padi, Sucubis	20	5	25
101336	4	0	Brown (5 Suits)	2020-03-29 — 14:27:47 UTC	Floriman, Jake_Stiles, padi, Sucubis	17	5	25
101333	4	0	Brown (5 Suits)	2020-03-29 — 14:12:42 UTC	Floriman, Jake_Stiles, padi, Sucubis	19	5	25
100576	3	25	No Variant	2020-03-29 — 00:41:49 UTC	aladdin3, cg505, padi	386	5	25
100492	3	0	No Variant	2020-03-29 — 00:00:04 UTC	aladdin3, cg505, padi	451	5	25
100246	3	0	Rainbow (6 Suits)	2020-03-28 — 21:32:07 UTC	Ahming, joaep2, padi	282	6	30
100220	3	0	Rainbow (6 Suits)	2020-03-28 — 21:16:47 UTC	Ahming, joaep2, padi	508	6	30
100048	4	20	4 Suits	2020-03-28 — 19:42:19 UTC	Nils, padi, sin_faith, TimeHoodie	101	4	20
99008	4	23	Rainbow (5 Suits)	2020-03-27 — 23:28:20 UTC	micerang, padi, sckuzzle, YacineH	3	5	25
98986	4	0	Rainbow (5 Suits)	2020-03-27 — 22:58:46 UTC	micerang, padi, sckuzzle, YacineH	5	5	25
98952	5	0	White (6 Suits)	2020-03-27 — 22:30:41 UTC	Dr_Kakashi, Livia, micerang, padi, scharkbite	2	6	30
98866	6	0	No Variant	2020-03-27 — 21:31:03 UTC	CompleteTrust, Floriman, padi, str8away, TimeHoodie, Yuga Suggah	91	5	25
97702	3	24	No Variant	2020-03-26 — 14:30:23 UTC	JDepp, letical, padi	269	5	25
97695	3	0	No Variant	2020-03-26 — 13:57:11 UTC	JDepp, letical, padi	375	5	25
97673	3	25	No Variant	2020-03-26 — 12:23:30 UTC	Dr_Kakashi, padi, Zakisan	57	5	25
97668	3	30	Rainbow-Ones & Brown (6 Suits)	2020-03-26 — 11:30:00 UTC	Dr_Kakashi, IAMJEFF, padi	1	6	30
97405	4	15	Rainbow (4 Suits)	2020-03-26 — 02:32:17 UTC	DoubleDown11, padi, sckuzzle, sin_faith	45	4	20
97369	3	0	Rainbow (4 Suits)	2020-03-26 — 01:45:29 UTC	imel, padi, sckuzzle	84	4	20
97244	4	0	No Variant	2020-03-25 — 23:33:54 UTC	mdave3927, munchkin6, padi, sckuzzle	373	5	25
96654	4	0	Dark Rainbow (5 Suits)	2020-03-25 — 03:09:22 UTC	ADrone, DoubleDown11, padi, pianoblook	24	5	25
96624	4	0	Dark Rainbow (5 Suits)	2020-03-25 — 02:44:19 UTC	ADrone, DoubleDown11, padi, pianoblook	23	5	25
96605	4	0	Dark Rainbow (5 Suits)	2020-03-25 — 02:28:29 UTC	ADrone, DoubleDown11, padi, pianoblook	29	5	25
96583	2	21	Black & White (5 Suits)	2020-03-25 — 02:04:13 UTC	kealariser, padi	51	5	25
96500	5	24	No Variant	2020-03-25 — 00:18:36 UTC	asaelr, JDepp, Nitrate, padi, pianoblook	27	5	25
96472	3	0	No Variant	2020-03-24 — 23:37:55 UTC	asaelr, JDepp, padi	37	5	25
96411	5	0	Black & Brown (6 Suits)	2020-03-24 — 22:47:03 UTC	Fireheart, Floriman, Jake_Stiles, padi, Valetta6789	3	6	30
96391	5	0	Black & Brown (6 Suits)	2020-03-24 — 22:34:10 UTC	Fireheart, Floriman, Jake_Stiles, padi, Valetta6789	3	6	30
96377	5	0	Black & Brown (6 Suits)	2020-03-24 — 22:26:55 UTC	Fireheart, Floriman, Jake_Stiles, padi, Valetta6789	3	6	30
96365	5	0	Black & Brown (6 Suits)	2020-03-24 — 22:17:07 UTC	Fireheart, Floriman, Jake_Stiles, padi, Valetta6789	5	6	30
96344	6	0	Black & Brown (6 Suits)	2020-03-24 — 22:04:52 UTC	Fireheart, Floriman, Jake_Stiles, Livia, padi, Valetta6789	2	6	30
96257	4	22	No Variant	2020-03-24 — 20:53:59 UTC	ADrone, DoubleDown11, Floriman, padi	156	5	25
96218	4	0	No Variant	2020-03-24 — 20:21:57 UTC	DoubleDown11, Floriman, JDepp, padi	336	5	25
96200	4	22	No Variant	2020-03-24 — 19:56:07 UTC	DoubleDown11, JDepp, padi, superbipbip	442	5	25
96176	4	0	No Variant	2020-03-24 — 19:33:14 UTC	DoubleDown11, JDepp, Nitrate, padi	501	5	25
95764	4	0	No Variant	2020-03-24 — 03:55:33 UTC	elperzon, JDepp, padi, robense	541	5	25
95756	3	22	No Variant	2020-03-24 — 03:50:26 UTC	elperzon, JDepp, padi	459	5	25
95534	4	0	White & Omni (6 Suits)	2020-03-24 — 00:07:31 UTC	duckmammal, Livia, padi, Zamiel	3	6	30
95512	5	18	White & Brown (4 Suits)	2020-03-23 — 23:30:53 UTC	duckmammal, Libster, Livia, padi, Zamiel	3	4	20
95428	4	25	No Variant	2020-03-23 — 22:11:22 UTC	elperzon, Nitrate, padi, YacineH	793	5	25
95374	5	0	No Variant	2020-03-23 — 21:26:06 UTC	camplise, Nitrate, other, padi, YacineH	658	5	25
95336	4	22	No Variant	2020-03-23 — 20:56:51 UTC	ingakristina, Nitrate, padi, YacineH	899	5	25
95266	4	18	White & Brown (4 Suits)	2020-03-23 — 20:03:47 UTC	ADrone, Livia, padi, TimeHoodie	4	4	20
95237	4	19	White & Brown (4 Suits)	2020-03-23 — 19:34:32 UTC	ADrone, Livia, padi, TimeHoodie	8	4	20
95211	4	0	White & Brown (4 Suits)	2020-03-23 — 19:08:46 UTC	ADrone, Livia, padi, TimeHoodie	11	4	20
95189	3	0	No Variant	2020-03-23 — 18:25:32 UTC	elperzon, JDepp, padi	485	5	25
95180	4	0	No Variant	2020-03-23 — 18:09:54 UTC	elperzon, JDepp, other, padi	985	5	25
95174	4	0	No Variant	2020-03-23 — 17:51:13 UTC	elperzon, JDepp, other, padi	1092	5	25
94966	3	28	Black & White (6 Suits)	2020-03-23 — 05:01:37 UTC	honzas, padi, scharkbite	28	6	30
94945	4	0	Black & White (6 Suits)	2020-03-23 — 04:31:29 UTC	DoubleDown11, honzas, padi, scharkbite	8	6	30
94926	4	28	Black & White (6 Suits)	2020-03-23 — 04:07:59 UTC	DoubleDown11, honzas, padi, scharkbite	22	6	30
94389	5	26	6 Suits	2020-03-22 — 17:17:31 UTC	aladdin3, Floriman, Libster, Nils, padi	1	6	30
94368	4	0	6 Suits	2020-03-22 — 16:34:24 UTC	aladdin3, Floriman, Nils, padi	31	6	30
94344	6	0	No Variant	2020-03-22 — 15:49:05 UTC	charmander, fow, Nils, padi, Pimak, sin_faith	179	5	25
94327	4	0	No Variant	2020-03-22 — 14:52:02 UTC	padi, Pimak, sin_faith, YacineH	601	5	25
94032	6	30	Rainbow (6 Suits)	2020-03-22 — 03:49:23 UTC	DoubleDown11, joaep2, MasN, padi, RaKXeR, scharkbite	33	6	30
93985	5	24	No Variant	2020-03-22 — 03:08:48 UTC	joaep2, MasN, padi, RaKXeR, scharkbite	4	5	25
93914	5	0	Light Pink (5 Suits)	2020-03-22 — 02:14:04 UTC	asaelr, IAMJEFF, MasN, padi, scharkbite	7	5	25
93901	5	0	Light Pink (5 Suits)	2020-03-22 — 02:05:15 UTC	asaelr, IAMJEFF, MasN, padi, scharkbite	6	5	25
93875	5	19	Pink (4 Suits)	2020-03-22 — 01:50:59 UTC	asaelr, IAMJEFF, micerang, padi, scharkbite	2	4	20
93761	5	22	Rainbow & Pink (5 Suits)	2020-03-21 — 23:24:54 UTC	ADrone, fishcat, Floriman, padi, pianoblook	5	5	25
93480	4	24	No Variant	2020-03-21 — 19:23:03 UTC	asaelr, padi, sckuzzle, YacineH	35	5	25
93467	3	0	Rainbow (5 Suits)	2020-03-21 — 18:54:17 UTC	asaelr, padi, YacineH	14	5	25
93413	2	25	No Variant	2020-03-21 — 17:03:29 UTC	padi, robense	496	5	25
93183	4	0	No Variant	2020-03-21 — 05:07:08 UTC	DoubleDown11, elperzon, letical, padi	655	5	25
93146	4	0	No Variant	2020-03-21 — 04:17:31 UTC	DoubleDown11, elperzon, letical, padi	1253	5	25
93110	3	0	No Variant	2020-03-21 — 03:08:46 UTC	DoubleDown11, elperzon, padi	320	5	25
93010	5	24	White & Brown (5 Suits)	2020-03-21 — 00:31:57 UTC	aladdin3, Fireheart, Livia, micerang, padi	8	5	25
92992	5	24	Pink (5 Suits)	2020-03-21 — 00:00:30 UTC	aladdin3, Livia, micerang, padi, sckuzzle_2	7	5	25
92498	5	0	White (6 Suits)	2020-03-20 — 04:02:47 UTC	DoubleDown11, Fireheart, letical, micerang, padi	9	6	30
92472	4	28	Black (6 Suits)	2020-03-20 — 03:22:29 UTC	DoubleDown11, Fireheart, micerang, padi	121	6	30
92454	3	0	Dark Brown (6 Suits)	2020-03-20 — 03:02:58 UTC	DoubleDown11, micerang, padi	11	6	30
92448	5	0	Dark Brown (6 Suits)	2020-03-20 — 02:59:19 UTC	DoubleDown11, Fireheart, Kyle, micerang, padi	9	6	30
92445	4	0	Rainbow & Pink (5 Suits)	2020-03-20 — 02:57:15 UTC	Fireheart, Kyle, micerang, padi	4	5	25
92431	4	24	Rainbow & Pink (5 Suits)	2020-03-20 — 02:41:41 UTC	Fireheart, Kyle, micerang, padi	5	5	25
92407	4	23	Rainbow & Pink (5 Suits)	2020-03-20 — 02:21:42 UTC	Fireheart, Kyle, micerang, padi	9	5	25
92298	3	29	6 Suits	2020-03-19 — 23:54:15 UTC	kodomazer, padi, sckuzzle	305	6	30
92262	3	28	6 Suits	2020-03-19 — 23:10:42 UTC	kodomazer, padi, sckuzzle	503	6	30
92217	4	25	No Variant	2020-03-19 — 22:22:53 UTC	corano500, kodomazer, padi, sckuzzle	473	5	25
92185	2	18	White & Brown (4 Suits)	2020-03-19 — 21:50:04 UTC	padi, Yuga Suggah	9	4	20
92162	2	0	White & Brown (4 Suits)	2020-03-19 — 21:29:12 UTC	padi, Yuga Suggah	10	4	20
92147	2	18	White & Brown (4 Suits)	2020-03-19 — 21:10:50 UTC	padi, Yuga Suggah	19	4	20
92138	2	0	Rainbow (4 Suits)	2020-03-19 — 20:58:09 UTC	padi, Yuga Suggah	55	4	20
92118	2	20	Rainbow (4 Suits)	2020-03-19 — 20:37:10 UTC	padi, Yuga Suggah	76	4	20
92101	2	19	Rainbow (4 Suits)	2020-03-19 — 20:15:48 UTC	padi, Yuga Suggah	132	4	20
92055	2	24	No Variant	2020-03-19 — 18:15:26 UTC	padi, shem	2532	5	25
91704	5	24	No Variant	2020-03-19 — 01:50:40 UTC	Kyle, letical, Nitrate, padi, Yuga Suggah	223	5	25
91687	6	25	No Variant	2020-03-19 — 01:18:14 UTC	asaelr, letical, MasN, Nitrate, padi, Yuga Suggah	26	5	25
91665	6	0	No Variant	2020-03-19 — 00:51:51 UTC	asaelr, letical, MasN, Nitrate, padi, Yuga Suggah	25	5	25
91655	5	0	No Variant	2020-03-19 — 00:38:38 UTC	asaelr, letical, MasN, Nitrate, padi	25	5	25
91647	4	0	No Variant	2020-03-19 — 00:22:59 UTC	asaelr, letical, MasN, padi	36	5	25
91646	4	0	No Variant	2020-03-19 — 00:17:58 UTC	asaelr, letical, MasN, padi	36	5	25
91605	5	23	No Variant	2020-03-18 — 22:56:34 UTC	asaelr, Floriman, padi, RaKXeR, Yuga Suggah	26	5	25
91582	5	24	No Variant	2020-03-18 — 22:27:27 UTC	asaelr, Floriman, padi, scharkbite, Yuga Suggah	4	5	25
91415	5	19	No Variant	2020-03-18 — 18:11:20 UTC	ADrone, padi, robense, sckuzzle, zhao.zhang	296	5	25
91111	4	30	White (6 Suits)	2020-03-18 — 02:33:48 UTC	aladdin3, Kyle, padi, Yuga Suggah	6	6	30
91065	2	0	White (6 Suits)	2020-03-18 — 01:45:42 UTC	padi, Yuga Suggah	77	6	30
91048	2	0	White (6 Suits)	2020-03-18 — 01:22:13 UTC	padi, Yuga Suggah	100	6	30
90986	5	22	No Variant	2020-03-17 — 23:11:38 UTC	ADrone, Kyle, padi, pianoblook, yaiir	344	5	25
90965	2	23	No Variant	2020-03-17 — 22:27:15 UTC	padi, yaiir	5374	5	25
90867	5	0	No Variant	2020-03-17 — 18:51:30 UTC	alejo7797, Libster, Nitrate, padi, sckuzzle	2	5	25
90853	5	21	No Variant	2020-03-17 — 18:07:59 UTC	Nitrate, padi, sckuzzle, shem, yaiir	1995	5	25
90845	5	0	No Variant	2020-03-17 — 17:31:13 UTC	MasN, Nitrate, padi, sckuzzle, yaiir	541	5	25
90522	3	24	No Variant	2020-03-17 — 02:10:55 UTC	aladdin3, letical, padi	516	5	25
90352	6	25	No Variant	2020-03-16 — 19:51:02 UTC	duckmammal, Kyle, padi, sckuzzle, Teferi , yaiir	75	5	25
90310	3	0	Black & White (5 Suits)	2020-03-16 — 17:00:08 UTC	Kyle, MasN, padi	31	5	25
90294	2	28	Ambiguous (6 Suits)	2020-03-16 — 15:43:50 UTC	Kyle, padi	82	6	30
90290	2	0	Ambiguous (6 Suits)	2020-03-16 — 15:33:57 UTC	Kyle, padi	105	6	30
90289	2	20	Ambiguous (4 Suits)	2020-03-16 — 15:28:18 UTC	Kyle, padi	84	4	20
89909	4	0	No Variant	2020-03-16 — 02:35:13 UTC	joaep2, kealariser, padi, yaiir	1449	5	25
89884	4	0	No Variant	2020-03-16 — 02:03:43 UTC	joaep2, kealariser, padi, yaiir	1744	5	25
89877	3	0	No Variant	2020-03-16 — 01:25:17 UTC	kealariser, padi, yaiir	573	5	25
89852	4	0	Ambiguous (4 Suits)	2020-03-15 — 23:15:11 UTC	aladdin3, duckmammal, letical, padi	20	4	20
89842	4	24	Black (5 Suits)	2020-03-15 — 22:46:46 UTC	aladdin3, duckmammal, letical, padi	49	5	25
89530	3	0	No Variant	2020-03-15 — 17:16:10 UTC	padi, shem, yaiir	1465	5	25
89518	5	25	No Variant	2020-03-15 — 15:18:15 UTC	aladdin3, Kyle, Libster, Nitrate, padi	2	5	25
89512	3	20	Gray (5 Suits)	2020-03-15 — 14:38:23 UTC	aladdin3, Nitrate, padi	42	5	25
89511	2	0	Gray (5 Suits)	2020-03-15 — 14:21:00 UTC	Nitrate, padi	79	5	25
89509	4	0	No Variant	2020-03-15 — 13:38:05 UTC	letical, padi, Shemetz, yaiir	2076	5	25
89506	4	0	No Variant	2020-03-15 — 12:14:59 UTC	letical, padi, Shemetz, yaiir	3581	5	25
89446	3	25	Pink (5 Suits)	2020-03-15 — 02:45:57 UTC	DoubleDown11, kodomazer, padi	108	5	25
89439	2	30	Black (6 Suits)	2020-03-15 — 02:05:57 UTC	DoubleDown11, padi	546	6	30
89294	4	24	No Variant	2020-03-14 — 19:13:52 UTC	asaelr, Kyle, padi, Shos	40	5	25
89270	4	0	No Variant	2020-03-14 — 18:58:46 UTC	asaelr, Kyle, padi, Shos	39	5	25
89247	6	0	No Variant	2020-03-14 — 18:36:05 UTC	ADrone, asaelr, Kyle, Libster, padi, Shos	3	5	25
88630	6	23	No Variant	2020-03-14 — 04:03:04 UTC	DoubleDown11, duckmammal, kealariser, lailie.ahava, padi, pianoblook	478	5	25
88624	6	0	No Variant	2020-03-14 — 03:38:25 UTC	duckmammal, kealariser, kodomazer, lailie.ahava, padi, pianoblook	282	5	25
88619	5	23	No Variant	2020-03-14 — 03:21:01 UTC	duckmammal, kealariser, Kyle, lailie.ahava, padi	383	5	25
88532	4	27	Black (6 Suits)	2020-03-13 — 21:20:43 UTC	Floriman, Kyle, Maiorskills, padi	74	6	30
88531	4	24	No Variant	2020-03-13 — 20:42:35 UTC	Elatekur, Kyle, Maiorskills, padi	59	5	25
88530	3	0	No Variant	2020-03-13 — 20:11:12 UTC	GamerSKTrashCan, Kyle, padi	167	5	25
88529	3	0	Up or Down & Brown (5 Suits)	2020-03-13 — 20:06:51 UTC	GamerSKTrashCan, Kyle, padi	5	5	25
88517	2	20	4 Suits	2020-03-13 — 19:12:21 UTC	ADrone, padi	171	4	20
88516	2	0	4 Suits	2020-03-13 — 18:51:00 UTC	ADrone, padi	244	4	20
88022	3	24	No Variant	2020-03-13 — 01:33:50 UTC	Elatekur, letical, padi	1095	5	25
87980	5	27	Black & White (6 Suits)	2020-03-12 — 21:50:15 UTC	aladdin3, DoubleDown11, duckmammal, Floriman, padi	15	6	30
87971	4	0	Null (6 Suits)	2020-03-12 — 21:24:56 UTC	Floriman, kodomazer, Kyle, padi	18	6	30
87969	4	0	Null (6 Suits)	2020-03-12 — 21:21:57 UTC	Floriman, kodomazer, Kyle, padi	21	6	30
87954	4	25	No Variant	2020-03-12 — 20:54:44 UTC	kodomazer, Kyle, padi, Shos	82	5	25
87943	4	25	No Variant	2020-03-12 — 20:27:29 UTC	Floriman, kodomazer, padi, Shos	287	5	25
87913	3	24	No Variant	2020-03-12 — 18:54:28 UTC	Elatekur, padi, pianoblook	551	5	25
87907	2	0	Null (6 Suits)	2020-03-12 — 18:12:40 UTC	Kyle, padi	12	6	30
